time,seconds_elapsed,z,y,x
1687692940272460500,19.73346044921875,0.3631470834493637,0.0053496904648840425,-0.14842627347493542
1687692940282424600,19.743424560546874,0.6073574063509702,-0.07885755587667226,0.03216307951798662
1687692940292388400,19.753388427734375,0.4260480685204267,-0.12099449679516255,0.11202066101636737
1687692940302351400,19.763351318359376,0.04705751925110817,-0.03952003641836345,0.13478998057674615
1687692940312315400,19.7733154296875,-0.1425537829786539,0.0963143021121621,0.115206040453678
1687692940322279400,19.783279541015624,0.08369652034044266,0.16016352781876922,0.26780038426034153
1687692940332242400,19.793242431640625,0.3300789265841245,0.16685381923764944,0.49727958649806675
1687692940342207500,19.80320751953125,0.2830330977708101,0.15524083059430122,0.6455729360420257
1687692940352170500,19.81317041015625,0.02513619482219219,0.10743526945486664,0.6327040290534496
1687692940362134500,19.823134521484373,-0.21726503283083437,0.09622355508878827,0.5632846019990742
1687692940372098600,19.8330986328125,-0.2674842309832573,0.08059051714912056,0.5162009984586388
1687692940382061600,19.8430615234375,-0.08367898468375205,0.04189282996430993,0.49300640269089485
1687692940392025300,19.853025390625,0.07102934646904469,-0.03320098946467042,0.4577505265230313
1687692940401989400,19.8629892578125,0.07468962254226208,-0.135702455779165,0.3605656886540353
1687692940411952400,19.872952392578124,-0.0876022956073284,-0.14479133277237413,0.21099932349957526
1687692940421916400,19.88291650390625,-0.20029168619811533,-0.05488952805101871,0.10625085457642562
1687692940431880400,19.89288037109375,-0.09301321474015713,-0.0012554068885743618,0.009056225965777412
1687692940441844500,19.902844482421877,0.07792202859222888,-0.006371726989001035,-0.03400836945795454
1687692940451807500,19.912807373046874,0.07415127788186072,-0.044009968248754736,-0.08629014442968182
1687692940461771500,19.922771484375,-0.05368658200204372,-0.08298077328652143,-0.20623470291364937
1687692940471735600,19.932735595703125,-0.196877493840456,-0.06910247005969286,-0.2563908092346042
1687692940481698600,19.942698486328126,-0.27270927215516566,-0.04864873396530747,-0.28273901019506154
1687692940491662600,19.95266259765625,-0.2804489264965057,-0.09140110336840153,-0.2717724296964705
1687692940501626400,19.96262646484375,-0.3884901990205049,-0.15763634742870927,-0.1703479084311053
1687692940511589600,19.972589599609375,-0.5992810674011707,-0.17042539411410687,-0.111178538503265
1687692940521553400,19.982553466796876,-0.5855173304647207,-0.1058978307545185,-0.12117789967120625
1687692940531517400,19.992517333984374,-0.22051497453749178,-0.05590849583521485,-0.13912677680519409
1687692940541481500,20.0024814453125,0.18448095360398292,-0.08565700675845146,-0.06564709630827419
1687692940551444500,20.012444580078125,0.37241175540089605,-0.12687047615647315,-0.005327222904749214
1687692940561408500,20.022408447265626,0.27821254574656484,-0.09174085671678185,0.0025644162610638883
1687692940571372500,20.03237255859375,0.07594283747375011,0.048412294860929246,0.05735562590360641
1687692940581335600,20.04233544921875,-0.08595335935652255,0.18419205366000532,0.08690157259260303
1687692940591299600,20.052299560546874,-0.21855156551003455,0.2680389422565698,0.14835460561136715
1687692940601263600,20.062263671875,-0.34400457608401774,0.2929055263571441,0.2278140089718625
1687692940611227400,20.072227294921873,-0.43241234285533425,0.23472689363285898,0.2955056075866334
1687692940621190700,20.082190673828126,-0.5116396088272332,0.13279884329214692,0.3756304617190733
1687692940631154400,20.092154541015624,-0.5438590399086475,-0.034235300948470826,0.3527525306850672
1687692940641118500,20.102118408203125,-0.5837549969673156,-0.17492679718658327,0.29452989442227406
1687692940651081500,20.11208154296875,-0.6541618276238441,-0.2668377497732639,0.2083721898663789
1687692940661045500,20.12204541015625,-0.6684773532241582,-0.2953495585083961,0.11034773196862079
1687692940671009500,20.132009521484374,-0.6067810677677392,-0.26299071895629167,0.14447022932553663
1687692940680972500,20.14197265625,-0.48749885478317734,-0.22532748938575387,0.08536982384752481
1687692940690936600,20.1519365234375,-0.23598259278237818,-0.18892931131497023,0.025710999035462735
1687692940700900600,20.161900634765626,-0.14389058454036713,-0.12929521908536554,0.05710934125864878
1687692940710864600,20.17186474609375,-0.40177404348552226,-0.016747721183300018,0.06531370876859874
1687692940720827600,20.18182763671875,-0.7264712770313024,0.12247311798036098,0.06646960080545396
1687692940730791700,20.191791748046874,-0.8421043198585509,0.2745996159464121,0.011704548517474904
1687692940740755500,20.20175537109375,-0.5615332282871007,0.29785993389412757,-0.06525160331781953
1687692940750718500,20.211718505859373,-0.07713876926004887,0.12979513143151997,-0.005077632057853043
1687692940760682500,20.2216826171875,0.06448620843589306,-0.08504661977514624,0.10730225419234483
1687692940770646500,20.231646484375,-0.25770459524691103,-0.23312179652377962,0.14259127457798457
1687692940780610600,20.241610595703126,-0.7933364895582199,-0.24280294032171368,0.03898647753093391
1687692940790573300,20.2515732421875,-1.1126035147488116,-0.16692440025582908,-0.10954384997352026
1687692940800537300,20.261537353515624,-0.8037339649319648,-0.11262465479150414,-0.2176586352583021
1687692940810501600,20.271501708984374,-0.04079553624689579,-0.1142993100054562,-0.11872183002228848
1687692940820464600,20.281464599609375,0.6760948424905538,-0.18533596299812197,0.012940520053217186
1687692940830428700,20.2914287109375,1.0441688609480857,-0.254015677601099,0.06900559468963183
1687692940840392700,20.301392822265626,0.7362380532860755,-0.2298043425388634,0.16467537922002373
1687692940850355700,20.311355712890624,0.00400455946624279,-0.035843466797471045,0.11394022176894358
1687692940860319500,20.321319580078125,-0.4186012596458196,0.2121526582531631,-0.0024907802026951685
1687692940870283500,20.331283447265626,-0.26609189984202386,0.46809287417605516,0.03404933165600523
1687692940880247600,20.34124755859375,0.30846330710351466,0.5102643749512732,0.20745986079443246
1687692940890210600,20.35121044921875,0.8897603895246982,0.3448820895709097,0.43480285472106184
1687692940900174600,20.361174560546875,1.0004816949129105,0.11335939880684018,0.5445730699295178
1687692940910138600,20.371138671875,0.6953402257084846,-0.11630071295574307,0.4742404735529795
1687692940920101600,20.3811015625,0.36327976991832256,-0.15905264396741986,0.3018020043171011
1687692940930065700,20.391065673828123,0.12959493268430233,-0.014227847316861152,0.22772815731931476
1687692940940029700,20.40102978515625,0.20668694019317627,0.11023118378371,0.16912311587650328
1687692940949993700,20.41099365234375,0.4866512980431318,0.19384543266817927,0.21793931536320596
1687692940959956700,20.420956787109375,0.6593208178222179,0.16122414278760552,0.2676113644942641
1687692940969920500,20.43092041015625,0.7621481550902128,0.07282075993046164,0.2905655025696382
1687692940979884500,20.440884521484374,0.7009335156708956,-0.02897489620223641,0.3861380098711699
1687692940989847600,20.45084765625,0.4491209010720253,-0.04494418035894632,0.467611776128225
1687692940999811600,20.4608115234375,0.32609657894968985,0.014737550404667853,0.3140107120975852
1687692941009775600,20.470775634765626,0.39071196672320363,0.09374722810313105,0.1617551809243858
1687692941019739600,20.48073974609375,0.4160416382908821,0.15862345876991749,0.06020226577268913
1687692941029702700,20.49070263671875,0.4128478106856346,0.18767288151308892,0.022215348072582856
1687692941039666700,20.500666748046875,0.3283154240429401,0.1798626461535692,0.10403921554209664
1687692941049630700,20.510630615234376,0.21855215003192424,0.18573621436208484,0.09110197429135442
1687692941059593700,20.52059375,0.3859820155918598,0.1323708271384239,-0.012983381947409361
1687692941069557800,20.530557861328123,0.6975239994883536,-0.0004002513639628887,-0.08159827855271287
1687692941079521500,20.540521484375,0.8287602696388959,-0.11772431601807475,-0.14855170821920036
1687692941089484800,20.55048486328125,0.5965297228664159,-0.1359500007994473,-0.15060350791616364
1687692941099448600,20.560448486328124,0.07501344766914844,-0.02969458877891302,-0.15375661991853265
1687692941109412600,20.57041259765625,-0.18060557347536085,0.036861557798832656,-0.22815259327646342
1687692941119376600,20.580376708984375,-0.0608808774203062,0.11071312208175658,-0.14383278080536982
1687692941129339600,20.590339599609376,0.12802490688860416,0.08993409955576062,0.02427187417701352
1687692941139303700,20.6003037109375,0.19626608394384382,-0.04071107283383608,0.09910499227661639
1687692941149267700,20.610267822265627,0.047478959533572195,-0.12979293947443366,0.1437962390541099
1687692941159230700,20.620230712890624,-0.173732765096426,-0.09675459322556852,0.10556556659284978
1687692941169194800,20.63019482421875,0.08204641504585743,0.03689136841520667,0.00211458100117743
1687692941179158800,20.64015869140625,0.836199479728937,0.07294438631013035,0.007175490253092721
1687692941189122600,20.65012255859375,1.0779039572894573,0.10784618834331632,0.1953478365877643
1687692941199085600,20.66008544921875,0.4767401448816061,0.14037424698248505,0.17891729159485548
1687692941209049600,20.670049560546875,-0.4177151244610548,0.2207202878512442,0.12285365086370147
1687692941219013600,20.680013671875,-1.0091326188802718,0.34669293838515874,0.08919935554042457
1687692941228976400,20.689976318359374,-0.5569423933655023,0.36920521444454785,0.07921939319269732
1687692941238940400,20.6999404296875,0.4908265379011631,0.13233721712976693,0.25169026686083523
1687692941248904700,20.70990478515625,1.056738419663906,-0.14911109566763042,0.44476361917797474
1687692941258868700,20.71986865234375,0.5849427454471587,-0.3528926698081195,0.483547121482715
1687692941268831500,20.72983154296875,-0.5885498300284147,-0.37704073037579655,0.30115320328585804
1687692941278795500,20.73979541015625,-1.3993617705225945,-0.1601709804728627,0.0067422499349806455
1687692941288759800,20.749759765625,-0.9460346499323844,0.0852677151799202,-0.1713225621495396
1687692941298722600,20.75972265625,0.27734511526226996,0.10350319070294499,-0.046244705030880864
1687692941308686600,20.7696865234375,1.043008000475168,-0.05894698674827814,0.21107244353471322
1687692941318650400,20.779650390625,0.8562176008850335,-0.2293161206305027,0.3207103558667004
1687692941328613600,20.789613525390624,-0.042944823235273356,-0.21495456393137574,0.22096973256766794
1687692941338577400,20.799577392578126,-0.7863859397679567,-0.00979702526256442,-0.04657221995219588
1687692941348541400,20.80954150390625,-0.5354156212121248,0.20737682215347886,-0.30268063204884527
1687692941358505500,20.81950537109375,0.35322950054705143,0.30640286744236944,-0.2610710394727066
1687692941368468500,20.829468505859374,0.7780401362270116,0.21045126116275786,0.00987705909567885
1687692941378432500,20.8394326171875,0.3456336385905742,0.009040507806837558,0.15238583388882687
1687692941388396500,20.849396484375,-0.5751479121416807,-0.10014233596771954,0.10835098692714236
1687692941398359600,20.859359619140626,-1.0501327377885579,-0.10496244960054754,-0.05627637929953634
1687692941408323600,20.869323486328124,-0.6107815355807542,-0.053930327630043025,-0.1328686023264192
1687692941418287600,20.87928759765625,0.1657850209623575,-0.07990224262401462,-0.05054798258221708
1687692941428251400,20.88925146484375,0.49978550490438933,-0.19675459811314938,-0.05262962942817248
1687692941438214700,20.899214599609376,0.19903437961339948,-0.3104709936641156,-0.17953750585243106
1687692941448178400,20.909178466796874,-0.3744797938466072,-0.2250738068856299,-0.31540662343539294
1687692941458142500,20.919142578125,-0.6055968264192343,-0.043863107123970985,-0.3384524218495935
1687692941468105500,20.92910546875,-0.22540625371038914,0.0910107888765633,-0.17978147067613898
1687692941478069500,20.939069580078126,0.2900824317604303,0.026937252894788977,-0.025969677371112627
1687692941488033500,20.949033447265624,0.45932197709083555,-0.1356745448589325,-0.004294774584472179
1687692941497997600,20.95899755859375,0.008851999497413634,-0.18981062419414518,-0.016370238773571327
1687692941507960600,20.968960693359374,-0.745045629119873,-0.07305661451295017,-0.05039841804369352
1687692941517924600,20.978924560546876,-1.1123837345182894,0.08656345407888293,0.0106213381243404
1687692941527888600,20.988888671875,-0.7608312272727489,0.1597657606728375,0.08188269411781803
1687692941537851600,20.9988515625,0.16000994469225405,0.07415098562091589,0.09517167141567916
1687692941547815700,21.008815673828124,0.9403419912487267,-0.09156170075759291,0.12551735364762134
1687692941557779500,21.018779541015626,1.047075688305497,-0.20113895067721604,0.18502287846095858
1687692941567742500,21.028742431640627,0.48491585255265235,-0.20062749402374028,0.14389579043844714
1687692941577706500,21.03870654296875,-0.2204705508738756,-0.048246875166147944,0.03857199671221897
1687692941587670500,21.04867041015625,-0.4416729231536388,0.2212057332806289,-0.022104827769659458
1687692941597634600,21.058634521484375,0.06394026499092578,0.4057042225413024,0.026447971540503202
1687692941607597600,21.06859765625,0.7502057883620261,0.30644992145448924,0.2210952403771691
1687692941617561600,21.0785615234375,0.8921475769221782,0.07239668929949403,0.4036971205025911
1687692941627525600,21.088525634765624,0.27593115681111813,-0.171402422452718,0.37747291124798354
1687692941637488600,21.098488525390625,-0.7379173846751451,-0.22757234570309517,0.25667463114466516
1687692941647452700,21.10845263671875,-1.426906780052185,-0.06921265243589877,0.039961779703339556
1687692941657416700,21.118416748046876,-1.0027367803633211,0.029341245296597478,-0.15763287682998925
1687692941667380500,21.12838037109375,0.09529460367560386,-0.061268853824585676,-0.1751625056385994
1687692941677343500,21.138343505859375,0.7766402063012122,-0.22705635900497434,-0.08877957749208434
1687692941687307500,21.1483076171875,0.7952122203022242,-0.38535482360422607,-0.07585408147806301
