time,seconds_elapsed,z,y,x
1687693705141136000,79.84213598632813,0.15371815107166767,0.17731091584414244,0.09899689225964248
1687693705151100000,79.85209985351563,0.15688684423565863,0.23035744637697933,0.08210676693096756
1687693705161063000,79.86206298828125,0.1524088220387697,0.31605668484196064,0.12371595764830708
1687693705171027000,79.87202685546875,-0.039950902116298675,0.35151319814845916,0.0583459155825898
1687693705180991000,79.88199096679688,-0.39170097776055335,0.330774653763324,0.009669672555848956
1687693705190954000,79.8919541015625,-0.6864104847997426,0.30125337572470307,0.012468326831050217
1687693705200918000,79.90191796875,-0.8609645031511783,0.2575198863297701,0.007940583740919828
1687693705210882000,79.91188208007813,-0.9468623329281807,0.22258067489564418,0.07687350591998547
1687693705220845000,79.92184497070312,-0.9220710060209035,0.1889268270969391,0.15644125589262695
1687693705230809000,79.93180908203125,-0.7879740857422352,0.17318623712956904,0.16128767301049082
1687693705240772900,79.94177294921874,-0.5346428832739591,0.1411684661000967,0.17668120310585944
1687693705250735900,79.95173583984375,-0.14977204379439352,0.09731105806455015,0.1588193832008168
1687693705260700000,79.96169995117188,0.16203882017135618,0.07299509358406066,0.10476648863703011
1687693705270663000,79.97166284179687,0.21715689628124235,0.01897986414954066,0.007269735274650156
1687693705280627000,79.981626953125,-0.018165771287679672,-0.007431319044530391,-0.022268384300917387
1687693705290591000,79.99159106445312,-0.25081892738640305,0.08977145633995533,0.04474675809070468
1687693705300553700,80.0015537109375,-0.2554705525845289,0.21261296924129128,0.03900412278547883
1687693705310517800,80.01151782226563,-0.07956804223358631,0.2735350554548204,0.028120325199514625
1687693705320482000,80.02148193359375,0.0492740262567997,0.26408742815181613,-0.005233772467635572
1687693705330444800,80.03144482421875,0.13486615108549593,0.26302359831258654,-0.009224266875907779
1687693705340408800,80.04140893554687,0.19161270518004894,0.29758038630038497,0.02225252914465964
1687693705350371800,80.05137182617187,0.2066454391390085,0.3287925400353968,0.005650792303308844
1687693705360336000,80.0613359375,0.1543354061871767,0.3648610477603972,0.009586341653950512
1687693705370300000,80.0712998046875,0.22478724502921102,0.362419061435759,0.020695216700062153
1687693705380263000,80.08126293945313,0.458631072217226,0.38134924122467634,0.018527188478596506
1687693705390227000,80.09122705078126,0.6719260323733091,0.36159956174641844,0.025000914537347853
1687693705400190700,80.10119067382813,0.693660894319415,0.29798531383946536,0.03333773105423897
1687693705410154000,80.11115405273438,0.3352788333147764,0.20222586913108825,-0.026314554419182238
1687693705420117800,80.12111767578125,-0.1579167718052864,0.1572222136698663,-0.05083513809368014
1687693705430081800,80.13108178710938,-0.3996411231100559,0.21768559633046386,-0.04566310575064272
1687693705440044800,80.141044921875,-0.16482932767271993,0.26852044216319915,0.02098218041528016
1687693705450008800,80.1510087890625,0.36793724033534525,0.28033509085848923,-0.07541567179448902
1687693705459971800,80.16097192382813,0.738941467025876,0.1526272870950401,-0.2163611793262884
1687693705469935900,80.17093579101562,0.682058719331026,0.026236703409999607,-0.293769486242719
1687693705479900000,80.18089990234375,0.1606529187709093,0.04152545795664191,-0.22538670875970274
1687693705489863000,80.19086279296874,-0.38706045847833154,0.15823416719138622,-0.0846494371511042
1687693705499827000,80.20082690429687,-0.46391105844676495,0.3440772029288113,-0.05738488853070885
1687693705509791000,80.210791015625,0.00007364975810050964,0.40346316561624407,-0.07552402753978968
1687693705519754000,80.22075390625,0.4878232644319534,0.36001287707686425,-0.2203437461564317
1687693705529718000,80.23071801757813,0.7098661791890859,0.32723142819851636,-0.2673481104481965
1687693705539681800,80.24068188476562,0.5341816955029964,0.29985110771134493,-0.16409557003807276
1687693705549645000,80.25064501953125,0.011458967125415801,0.3075137512937188,-0.0748666596096009
1687693705559608800,80.26060888671876,-0.45007717888355253,0.4171178892202675,0.03352744494006037
1687693705569572000,80.27057202148437,-0.37528292692303655,0.5444301177948713,0.13185681320168077
1687693705579536100,80.2805361328125,0.243519418027997,0.5851430903248489,0.1666383498560637
1687693705589500200,80.29050024414063,0.7828180181533098,0.5294366929329931,0.03291033595502376
1687693705599463200,80.30046313476562,0.9332230991542338,0.40772447632253167,-0.08068908215276896
1687693705609427200,80.31042724609375,0.5956663840353489,0.28482231927514073,-0.0912597952015698
1687693705619391200,80.32039111328125,-0.05793313353061676,0.24867811596542597,-0.036637978176027534
1687693705629354200,80.33035424804687,-0.6998597489595413,0.3286564925655722,0.04702818355876952
1687693705639318300,80.340318359375,-0.924882556310296,0.3850923732757568,-0.009825338041596115
1687693705649282300,80.3502822265625,-0.6158154380947352,0.38591143457368016,-0.0566358967943117
1687693705659245300,80.36024536132813,-0.2460252633690834,0.3662194766320288,-0.09164590844232588
1687693705669209300,80.37020922851562,-0.1962543935060501,0.2909513235494494,-0.07589874260369688
1687693705679172400,80.38017236328125,-0.3202805861473083,0.3019688305176794,0.018356909945607184
1687693705689136400,80.39013647460938,-0.35883857260048385,0.4106976469144225,0.014795089278183876
1687693705699100200,80.40010009765625,-0.09560089314579963,0.468145481146127,-0.04173771246783435
1687693705709063200,80.41006323242188,0.2701753697633743,0.49244683257937427,-0.08610982855986803
1687693705719027200,80.42002709960937,0.5405898089796305,0.5043452140353619,-0.10921364077161996
1687693705728991200,80.4299912109375,0.483135398876667,0.5499950584456325,-0.04189429126903414
1687693705738954200,80.43995434570313,-0.0033995793104171753,0.5455741732634604,0.05838792809341103
1687693705748918300,80.44991821289062,-0.6036217269539833,0.6114191028319299,0.09859086874201893
1687693705758881000,80.45988110351563,-0.8713298298209905,0.7356682905741035,0.15584219402093438
1687693705768845000,80.46984497070312,-0.6822866828680038,0.7631567476108669,0.1733255725350231
1687693705778809300,80.47980932617187,-0.3642196811169386,0.6594153642378747,-0.03064308514278382
1687693705788772000,80.48977221679688,-0.03049626055061817,0.5086608852773904,-0.17489486767835913
1687693705798736100,80.49973608398437,0.07430325357317924,0.3629568215742707,-0.2431048824103549
1687693705808700200,80.5097001953125,-0.22943653213977813,0.27657603058591484,-0.22007366051077842
1687693705818663200,80.5196630859375,-0.55004620411098,0.2986531300984323,-0.13130765488632024
1687693705828627200,80.52962719726563,-0.5118570509701967,0.40962884863913057,-0.043908699831366534
1687693705838591000,80.53959106445312,-0.17200141125917434,0.43150823362246155,-0.04596051779463887
1687693705848554200,80.54955419921875,0.11771569432020186,0.35977059275358914,-0.1464854964043945
1687693705858518000,80.55951806640626,0.12246610371768474,0.31256562785580755,-0.202123541267775
1687693705868481300,80.56948120117187,-0.1189601414233446,0.33296222693547606,-0.1714657334798947
1687693705878445000,80.57944506835938,-0.3226046451807022,0.4383553230382502,-0.1257183469792828
1687693705888409000,80.5894091796875,-0.13972294346690178,0.55773938896209,-0.09365629841666669
1687693705898372000,80.5993720703125,0.3146259213864803,0.5876077268727123,-0.17086422392278908
1687693705908336000,80.60933618164063,0.7550169880360365,0.592815524648875,-0.24810082753412424
1687693705918300200,80.61930004882812,0.7037912431895732,0.5405401246190071,-0.2236299282202497
1687693705928263200,80.62926318359375,0.016263737058639524,0.5779954105272889,-0.15315430664382873
1687693705938227200,80.63922729492188,-0.7614087348997592,0.6462864180736243,-0.11014628197923303
1687693705948190200,80.64919018554687,-1.0094845010578632,0.7533323959499597,-0.10570051808413118
1687693705958154200,80.659154296875,-0.47822073882818217,0.7885792120285332,-0.08288615380562842
1687693705968118300,80.6691181640625,0.3812368668913841,0.7228374505735934,-0.18658468441758302
1687693705978081300,80.67908129882812,1.0379957252711056,0.6522491258703171,-0.2938971677429974
1687693705988045300,80.68904541015625,1.1122855348408223,0.5564158852733672,-0.31116715923473237
1687693705998009000,80.69900903320313,0.5011684836953878,0.4657727606654167,-0.28401947845965625
1687693706007972400,80.70897241210938,-0.19765023177862165,0.43817105251252647,-0.26844412552397695
1687693706017936100,80.71893603515625,-0.4721592468321323,0.4836141223043203,-0.21515410509146748
1687693706027900200,80.72890014648438,-0.26595512171983715,0.5200394806429743,-0.13081851966250688
1687693706037863200,80.73886328125,0.10226152007877826,0.5189899715900421,-0.12833324218541384
1687693706047827200,80.7488271484375,0.25293489662706853,0.5019873988628387,-0.18905165905300528
1687693706057790200,80.75879028320313,0.2745329804509878,0.4862985390827059,-0.12678524555843323
1687693706067754200,80.76875415039062,0.40108723026514054,0.5179208810538053,-0.04919920745491981
1687693706077718300,80.77871826171875,0.7406266436338425,0.5650561417162419,-0.023852950078621506
1687693706087681300,80.78868139648438,1.0284475602030754,0.5087926949635148,-0.1568541840750724
1687693706097645300,80.79864526367187,1.0019213723272085,0.42571328360810873,-0.3548158929556608
1687693706107609300,80.808609375,0.6483534336060285,0.37842137107923624,-0.3664536141814664
1687693706117572400,80.818572265625,-0.003683656948804855,0.38701647320613264,-0.20531426360048352
1687693706127536400,80.82853637695312,-0.5394096592843532,0.4798153145432472,0.04261201108433306
1687693706137500200,80.83850024414062,-0.5819692825943231,0.5753367127120494,0.11548260150589049
1687693706147463200,80.84846313476562,-0.21163667155504226,0.5389996171787381,-0.028184111150726675
1687693706157427200,80.85842724609375,0.03337327729165554,0.4059964834861457,-0.25735665859207507
1687693706167390200,80.86839013671874,0.14720891530811786,0.32347309857830403,-0.3550098080925643
1687693706177354000,80.87835400390625,0.13588263465166092,0.33283202468454837,-0.36585393125526605
1687693706187318000,80.88831811523437,-0.08236614851951599,0.3293596723988652,-0.38579653948973863
1687693706197281000,80.89828100585937,-0.3507645717382431,0.3190437378287315,-0.4552721902433782
1687693706207245000,80.9082451171875,-0.5557371092289686,0.28671310145780443,-0.5087190452054142
1687693706217209000,80.918208984375,-0.5161942033916711,0.24300942267924547,-0.5201207657182589
1687693706227172000,80.92817211914063,-0.2442424716055393,0.23180720679387448,-0.46243272952251135
1687693706237136100,80.93813623046876,0.0017348609685897826,0.11721344388648867,-0.4214533976739272
1687693706247100200,80.94810009765625,-0.1442477274149656,-0.08031988351419568,-0.4649995478032157
1687693706257063200,80.95806323242188,-0.8227630750507116,-0.2182508289977908,-0.5165635481607168
1687693706267027200,80.96802709960937,-1.8003841188579797,-0.232634305267781,-0.42696350286491214
1687693706276990200,80.977990234375,-2.0686036783784627,-0.044135786585509776,-0.24134587338119745
1687693706286954200,80.98795434570313,-1.2750965084284542,0.211467452467978,-0.1928878031497821
1687693706296918300,80.99791821289062,-0.2773117975145578,0.3034615532934665,-0.04748297812156379
1687693706306881300,81.00788134765625,0.5725292540758847,0.2802396676599979,-0.09746708887647837
1687693706316845000,81.01784497070312,0.9870020356148481,0.21725071204453705,-0.25199929627738893
1687693706326809000,81.02780908203125,0.8525988258659839,0.16014438472688197,-0.3058630614772439
1687693706336772000,81.03777221679688,0.27200726136565206,0.050478141349554057,-0.33193617182336743
1687693706346736000,81.04773608398438,-0.5452671531409025,0.0781266112536192,-0.3934102293638512
1687693706356699100,81.05769921875,-1.4664607918053865,0.20306305060759186,-0.318711181406118
1687693706366663200,81.0676630859375,-1.7881641042321919,0.3034315965466201,-0.20559998520668596
1687693706376627200,81.07762719726563,-1.1006956348121166,0.2756710445702076,-0.09793689834531397
1687693706386590200,81.08759008789062,-0.4626619351685047,0.22464959012418984,-0.002607625215128064
1687693706396554200,81.09755419921875,-0.2026502320230007,0.1438391466140747,-0.05944620497468859
1687693706406518300,81.10751831054688,-0.25535481725037096,-0.05398746464475989,-0.17615294144805518
1687693706416481300,81.11748120117187,-0.4346633366525173,-0.14118439432159066,-0.3208043908257037
1687693706426445300,81.1274453125,-0.30902094098627564,-0.10036708463430404,-0.3346002399334684
1687693706436409300,81.13740942382813,0.15273732334077358,-0.05226531702727079,-0.31115294804628935
1687693706446372400,81.14737231445312,0.5885217729777097,-0.03811842599213123,-0.35995778588876126
1687693706456336400,81.15733642578125,0.83076693328619,0.02512625795006752,-0.2999439736265689
1687693706466299400,81.16729931640624,0.7391045486330986,0.12128989954516291,-0.18119126440882682
1687693706476263200,81.17726318359375,0.34948096166849135,0.18060016664788126,-0.12115494805388152
1687693706486227200,81.18722729492187,-0.026426234632730482,0.21545739888697862,-0.1392235060447827
1687693706496190200,81.19719018554687,-0.06805822170376777,0.2739031581148505,-0.16290745623204855
1687693706506154200,81.207154296875,0.15565642565786839,0.28048019841760397,-0.21611973525322972
1687693706516118300,81.2171181640625,0.3030594022333622,0.2573053667962551,-0.22926365979090332
1687693706526081000,81.2270810546875,0.32687165497541426,0.22925927587673067,-0.21896734323669223
1687693706536045300,81.23704541015626,0.2301952415525913,0.2002064921326935,-0.20993969491142778
1687693706546008000,81.24700805664062,0.1264683250963688,0.18871815278232096,-0.12983221203889697
1687693706555972000,81.25697216796875,0.26465397599339485,0.25259032097309825,0.010317213211767375
